row_index,bertopic_topic,bertopic_prob
1383,15,0.5531525539478798
1384,-1,0.0
1385,3,1.0
1386,-1,0.0
1387,-1,0.0
1388,-1,0.0
1389,-1,0.0
1390,22,0.4824096833851615
1391,32,0.8208702510329394
1392,32,0.7381529761439375
1393,1,0.8138932580077978
1394,-1,0.0
1395,2,1.0
1396,2,1.0
1397,-1,0.0
1398,-1,0.0
1399,2,1.0
1400,-1,0.0
1401,-1,0.0
1402,-1,0.0
1403,3,0.7002760978869705
1404,1,0.7370308396827882
1405,2,1.0
1406,1,1.0
1407,2,1.0
1408,8,0.6767732095383142
1409,-1,0.0
1410,8,0.6767732095383142
1411,0,1.0
1412,-1,0.0
1413,0,0.90090605917817
1414,2,0.9531330132190972
1415,-1,0.0
1416,-1,0.0
1417,-1,0.0
1418,2,1.0
1419,3,1.0
1420,8,0.6767732095383142
1421,0,1.0
1422,2,1.0
1423,0,0.765526564401819
1424,0,0.7945999426387651
1425,0,0.8676444998787908
1426,2,1.0
1427,-1,0.0
1428,11,0.8522724791193053
1429,17,0.8783663063513344
1430,2,1.0
1431,1,1.0
1432,3,1.0
1433,-1,0.0
1434,0,0.6800344634073875
1435,-1,0.0
1436,-1,0.0
1437,-1,0.0
1438,3,1.0
1439,2,0.9034630610344926
1440,1,0.9953945627541085
1441,1,1.0
1442,13,1.0
1443,0,0.9838911508289463
1444,1,1.0
1445,6,0.4817712648055814
1446,17,1.0
1447,4,0.3763723926424001
1448,2,1.0
1449,23,0.9564474907361376
1450,-1,0.0
1451,-1,0.0
1452,38,0.6384600070903
1453,1,0.7878600018153674
1454,3,1.0
1455,1,0.7579209228803793
1456,44,1.0
1457,0,1.0
1458,39,0.9796503940710097
1459,46,1.0
1460,-1,0.0
1461,8,0.6767732095383142
1462,2,1.0
1463,21,0.8248400672607603
1464,21,0.4965036316120082
1465,26,0.8260635869558255
1466,-1,0.0
1467,-1,0.0
1468,3,1.0
1469,14,0.40351497625174665
1470,3,1.0
1471,1,1.0
1472,1,0.8639191739619037
1473,15,0.7663959920697719
1474,-1,0.0
1475,-1,0.0
1476,-1,0.0
1477,5,1.0
1478,-1,0.0
1479,48,1.0
1480,0,1.0
1481,1,0.9633688613206636
1482,44,0.9044443197466107
1483,-1,0.0
1484,17,1.0
1485,1,1.0
1486,3,1.0
1487,8,0.6195701236373717
1488,1,0.8336078079172765
1489,8,0.7595014130153985
1490,-1,0.0
1491,1,0.7862422602829199
1492,8,0.61603315888259
1493,1,0.8785628271909873
1494,8,0.6342344119299418
1495,-1,0.0
1496,8,0.7585892915512844
1497,8,0.6179567702056279
1498,13,1.0
1499,1,0.9090690538331717
1500,8,0.6733978207419459
1501,-1,0.0
1502,-1,0.0
1503,0,0.7233802813657969
1504,15,0.7415044245537894
1505,-1,0.0
1506,3,1.0
1507,1,0.7331159464440267
1508,-1,0.0
1509,-1,0.0
1510,12,0.7273134173180519
1511,8,0.604976376809788
1512,-1,0.0
1513,45,1.0
1514,-1,0.0
1515,-1,0.0
1516,47,0.9722663672269752
1517,28,0.25923660868924486
1518,-1,0.0
1519,0,0.6962012615790106
1520,-1,0.0
1521,17,0.9769189037443733
1522,-1,0.0
1523,-1,0.0
1524,34,1.0
1525,-1,0.0
1526,12,0.7270747472758334
1527,45,0.9617242319601039
1528,3,1.0
1529,-1,0.0
1530,19,0.5807380091831095
1531,0,0.9747678662686866
1532,0,0.9599169060042368
1533,1,0.802213694260165
1534,1,1.0
1535,3,1.0
1536,1,1.0
1537,0,1.0
1538,5,0.8920429058072774
1539,1,0.8451075311139726
1540,1,0.840866201668199
1541,34,0.45975356597086636
1542,3,1.0
1543,1,1.0
1544,-1,0.0
1545,-1,0.0
1546,-1,0.0
1547,44,0.927428937919218
1548,-1,0.0
1549,17,0.9786179068648143
1550,-1,0.0
1551,15,0.6287818814532747
1552,-1,0.0
1553,38,0.7624566346411675
1554,-1,0.0
1555,25,0.6911534146489035
1556,32,0.7436004058282565
1557,3,1.0
1558,3,1.0
1559,-1,0.0
1560,-1,0.0
1561,-1,0.0
1562,0,0.8659737623200762
1563,-1,0.0
1564,-1,0.0
1565,-1,0.0
1566,-1,0.0
1567,-1,0.0
1568,-1,0.0
1569,35,0.9344683237634693
1570,35,0.9377902329329407
1571,1,1.0
1572,3,1.0
1573,35,1.0
1574,35,0.9512503433615087
1575,35,0.8933915314774541
1576,-1,0.0
1577,3,1.0
1578,-1,0.0
1579,-1,0.0
1580,1,0.8889930447563512
1581,-1,0.0
1582,-1,0.0
1583,-1,0.0
1584,-1,0.0
1585,-1,0.0
1586,25,0.589871807932853
1587,-1,0.0
1588,14,0.6164033311906808
1589,0,0.7984076653325423
1590,-1,0.0
1591,17,0.7148580124809896
1592,-1,0.0
1593,2,1.0
1594,-1,0.0
1595,-1,0.0
1596,-1,0.0
1597,3,1.0
1598,3,1.0
1599,8,0.54447708010867
1600,-1,0.0
1601,-1,0.0
1602,-1,0.0
1603,4,0.4292127148622522
1604,-1,0.0
1605,0,1.0
1606,3,0.8572154698194034
1607,-1,0.0
1608,-1,0.0
1609,-1,0.0
1610,1,1.0
1611,-1,0.0
1612,-1,0.0
1613,17,0.8082995797322726
1614,-1,0.0
1615,1,1.0
1616,-1,0.0
1617,3,1.0
1618,1,0.8400776135201392
1619,1,1.0
1620,-1,0.0
1621,1,0.879897134982451
1622,-1,0.0
1623,-1,0.0
1624,32,0.7028684381751821
1625,15,1.0
1626,4,0.3808366621364429
1627,0,0.8220547050380543
1628,0,1.0
1629,15,1.0
1630,0,1.0
1631,8,0.5498508481983603
1632,8,0.6190810658965736
1633,2,1.0
1634,-1,0.0
1635,-1,0.0
1636,-1,0.0
1637,-1,0.0
1638,1,1.0
1639,18,0.2926906799910098
1640,3,1.0
1641,8,0.5943539353345662
1642,25,0.8477081231725666
1643,-1,0.0
1644,-1,0.0
1645,-1,0.0
1646,1,0.8664467743772865
1647,-1,0.0
1648,-1,0.0
1649,-1,0.0
1650,-1,0.0
1651,2,1.0
1652,-1,0.0
1653,8,0.6584957001605314
1654,-1,0.0
1655,2,1.0
1656,15,0.5673669724947807
1657,-1,0.0
1658,-1,0.0
1659,-1,0.0
1660,-1,0.0
1661,3,1.0
1662,-1,0.0
1663,0,0.9963449327098269
1664,-1,0.0
1665,21,0.45949348566485904
1666,-1,0.0
1667,-1,0.0
1668,38,1.0
1669,-1,0.0
1670,1,0.7514341415274336
1671,15,0.5409482514544622
1672,1,1.0
1673,0,1.0
1674,1,1.0
1675,1,1.0
1676,13,1.0
1677,2,1.0
1678,19,1.0
1679,11,0.6622826557594815
1680,-1,0.0
1681,12,0.8692859902340943
1682,0,1.0
1683,0,1.0
1684,3,1.0
1685,0,1.0
1686,0,1.0
1687,0,1.0
1688,0,1.0
1689,1,0.7942090188822231
1690,37,0.8158573575685287
1691,-1,0.0
1692,-1,0.0
1693,-1,0.0
1694,26,1.0
1695,12,0.7948955107446176
1696,2,1.0
1697,5,1.0
1698,11,0.7270437184684528
1699,-1,0.0
1700,3,0.8392035974677907
1701,3,1.0
1702,-1,0.0
1703,1,1.0
1704,-1,0.0
1705,1,0.8361608573483088
1706,28,0.9261445645937972
1707,3,1.0
1708,3,1.0
1709,-1,0.0
1710,0,1.0
1711,16,0.7982669230727303
1712,17,0.8685705371011249
1713,-1,0.0
1714,-1,0.0
1715,8,0.5749149875060181
1716,3,1.0
1717,3,1.0
1718,13,0.22359001944317342
1719,-1,0.0
1720,3,1.0
1721,3,1.0
1722,3,1.0
1723,13,1.0
1724,-1,0.0
1725,14,0.42103169917129246
1726,17,1.0
1727,2,1.0
1728,-1,0.0
1729,-1,0.0
1730,-1,0.0
1731,-1,0.0
1732,22,0.6280371949531925
1733,3,1.0
1734,3,0.8808502954915571
1735,3,1.0
1736,3,1.0
1737,9,0.7901174701498808
1738,3,1.0
1739,3,1.0
1740,3,1.0
1741,3,1.0
1742,3,0.9580796179285397
1743,3,1.0
1744,35,1.0
1745,3,1.0
1746,45,0.9212382382675306
1747,45,0.9861737863560467
1748,-1,0.0
1749,-1,0.0
1750,1,1.0
1751,-1,0.0
1752,-1,0.0
1753,4,0.4190009910892469
1754,-1,0.0
1755,45,1.0
1756,45,1.0
1757,-1,0.0
1758,-1,0.0
1759,-1,0.0
1760,2,0.9590921662082256
1761,-1,0.0
1762,45,1.0
1763,3,1.0
1764,3,1.0
1765,-1,0.0
1766,-1,0.0
1767,-1,0.0
1768,11,0.7092282477366141
1769,5,0.9139770658148949
1770,11,0.7564795014968935
1771,42,0.7692586179020541
1772,32,0.696189431503321
1773,-1,0.0
1774,-1,0.0
1775,36,0.509082520740108
1776,50,1.0
1777,-1,0.0
1778,-1,0.0
1779,1,0.8390564520409344
1780,3,1.0
1781,3,1.0
1782,-1,0.0
1783,-1,0.0
1784,-1,0.0
1785,-1,0.0
1786,-1,0.0
1787,-1,0.0
1788,1,1.0
1789,2,1.0
1790,-1,0.0
1791,-1,0.0
1792,15,0.6151506166670397
1793,17,1.0
1794,17,1.0
1795,-1,0.0
1796,1,0.9504396549251899
1797,-1,0.0
1798,-1,0.0
1799,-1,0.0
1800,15,0.7401208246576328
1801,-1,0.0
1802,-1,0.0
1803,3,0.8401095977328378
1804,3,1.0
1805,8,0.6314073134338667
1806,39,0.9319434164880847
1807,1,1.0
1808,32,1.0
1809,-1,0.0
1810,1,0.7940279738600288
1811,32,0.7248274220688895
1812,32,0.7122987575977575
1813,-1,0.0
1814,-1,0.0
1815,39,1.0
1816,39,1.0
1817,1,1.0
1818,2,1.0
1819,-1,0.0
1820,15,1.0
1821,-1,0.0
1822,2,0.9884408349873788
1823,2,1.0
1824,3,1.0
1825,-1,0.0
1826,-1,0.0
1827,1,0.9209593174450899
1828,2,1.0
1829,0,1.0
1830,-1,0.0
1831,32,0.7236311225173994
1832,-1,0.0
1833,-1,0.0
1834,2,1.0
1835,1,0.8175681236380256
1836,-1,0.0
1837,-1,0.0
1838,2,1.0
1839,-1,0.0
1840,11,0.9415821064261135
1841,-1,0.0
1842,1,0.9171048570446536
1843,3,1.0
1844,3,1.0
1845,1,1.0
1846,1,1.0
1847,0,1.0
1848,35,1.0
1849,28,1.0
1850,0,1.0
1851,-1,0.0
1852,-1,0.0
1853,2,1.0
1854,5,0.7647498959762791
1855,-1,0.0
1856,2,1.0
1857,-1,0.0
1858,3,0.8783704160793486
1859,3,1.0
1860,2,1.0
1861,8,0.6654523401407356
1862,-1,0.0
1863,-1,0.0
1864,5,1.0
1865,-1,0.0
1866,-1,0.0
1867,15,1.0
1868,0,0.6428942173535662
1869,22,0.5400595699656486
1870,1,0.7334683807029468
1871,-1,0.0
1872,-1,0.0
1873,-1,0.0
1874,2,1.0
1875,5,1.0
1876,-1,0.0
1877,-1,0.0
1878,-1,0.0
1879,3,1.0
1880,-1,0.0
1881,1,0.9065511436930214
1882,1,1.0
1883,8,0.5749149875060181
1884,0,0.8071435704185251
1885,0,1.0
1886,1,1.0
1887,18,0.8228299258073952
1888,18,0.8531089471477254
1889,2,1.0
1890,39,0.7963086140291984
1891,2,1.0
1892,2,1.0
1893,-1,0.0
1894,-1,0.0
1895,-1,0.0
1896,0,0.6150567417856168
1897,-1,0.0
1898,-1,0.0
1899,-1,0.0
1900,-1,0.0
1901,-1,0.0
1902,3,1.0
1903,3,1.0
1904,1,0.9873791459304234
1905,1,0.7495449850947119
1906,1,0.7482327277146986
1907,0,1.0
1908,1,0.8933812699584317
1909,0,1.0
1910,8,0.6084374366177856
1911,-1,0.0
1912,1,0.8213246522703205
1913,18,0.2994041490481188
1914,20,0.6011935662484679
1915,-1,0.0
1916,-1,0.0
1917,17,1.0
1918,33,0.8961637803877472
1919,2,0.9572867550383272
1920,38,1.0
1921,0,1.0
1922,-1,0.0
1923,51,0.8862064102324935
1924,3,1.0
1925,1,0.8695414754588521
1926,26,0.9841766141430789
1927,32,1.0
1928,26,0.9235321296162406
1929,-1,0.0
1930,0,1.0
1931,-1,0.0
1932,11,0.6212675556831649
1933,23,0.9746987720369559
1934,0,1.0
1935,25,0.4294068011635378
1936,-1,0.0
1937,1,1.0
1938,26,1.0
1939,-1,0.0
1940,-1,0.0
1941,3,1.0
1942,3,0.9017731234650738
1943,3,1.0
1944,3,1.0
1945,0,1.0
1946,3,1.0
1947,1,0.8526577790156047
1948,0,1.0
1949,1,0.7561046663385891
1950,-1,0.0
1951,-1,0.0
1952,0,1.0
1953,-1,0.0
1954,-1,0.0
1955,39,1.0
1956,-1,0.0
1957,2,1.0
1958,-1,0.0
1959,-1,0.0
1960,-1,0.0
1961,-1,0.0
1962,3,0.8295198542501632
1963,-1,0.0
1964,2,1.0
1965,-1,0.0
1966,-1,0.0
1967,-1,0.0
1968,1,0.7839343557103284
1969,13,0.6021839925644689
1970,5,1.0
1971,12,0.7430092742322271
1972,-1,0.0
1973,0,1.0
1974,16,0.8005375166984586
1975,16,0.8003861149465469
1976,-1,0.0
1977,-1,0.0
1978,-1,0.0
1979,-1,0.0
1980,-1,0.0
1981,-1,0.0
1982,3,0.8289426279670089
1983,-1,0.0
1984,53,1.0
1985,2,1.0
1986,5,0.7833440489614546
1987,-1,0.0
1988,5,0.8318905247168057
1989,11,0.639499435957499
1990,2,0.9691736861472047
1991,41,0.24654212215346114
1992,42,0.827942084991938
1993,-1,0.0
1994,-1,0.0
1995,41,0.22650672826950097
1996,-1,0.0
1997,3,0.915647552328033
1998,3,1.0
1999,35,0.5510578463349513
2000,15,0.5115862710655417
2001,1,1.0
2002,0,1.0
2003,12,0.9546107794520452
2004,-1,0.0
2005,-1,0.0
2006,12,0.7739452496382988
2007,-1,0.0
2008,0,0.972449158583708
2009,-1,0.0
2010,-1,0.0
2011,-1,0.0
2012,39,0.9938963494229537
2013,15,0.5219193676195318
2014,-1,0.0
2015,21,1.0
2016,8,0.5749149875060181
2017,45,1.0
2018,3,1.0
2019,35,0.6189902473274055
2020,10,0.5774700023601829
2021,19,0.6572296592021434
2022,-1,0.0
2023,-1,0.0
2024,2,1.0
2025,-1,0.0
2026,-1,0.0
2027,1,0.9442457270162975
2028,-1,0.0
2029,10,0.837189017537822
2030,-1,0.0
2031,32,0.6991555947864928
2032,-1,0.0
2033,-1,0.0
2034,-1,0.0
2035,42,0.9086277818036709
2036,0,0.885884600862989
2037,3,1.0
2038,-1,0.0
2039,23,0.8807069957610357
2040,-1,0.0
2041,-1,0.0
2042,5,0.763887943531198
2043,-1,0.0
2044,-1,0.0
2045,0,0.8378564673386715
2046,28,0.9583530015785379
2047,0,1.0
2048,-1,0.0
2049,-1,0.0
2050,17,1.0
2051,0,1.0
2052,5,0.9972542927773346
2053,-1,0.0
2054,-1,0.0
2055,23,1.0
2056,-1,0.0
2057,-1,0.0
2058,-1,0.0
2059,-1,0.0
2060,3,1.0
2061,1,1.0
2062,-1,0.0
2063,-1,0.0
2064,1,0.8068766276746829
2065,0,1.0
2066,32,0.7077147249536373
2067,-1,0.0
2068,22,0.537154867913893
2069,1,0.9300355198516049
2070,0,1.0
2071,-1,0.0
2072,42,0.9791731516039863
2073,-1,0.0
2074,1,0.9479286788290032
2075,1,1.0
2076,2,1.0
2077,-1,0.0
2078,39,0.7729169451066418
2079,1,0.9514772048503876
2080,22,0.5250718317686676
2081,-1,0.0
2082,55,1.0
2083,-1,0.0
2084,-1,0.0
2085,-1,0.0
2086,-1,0.0
2087,1,0.7451142201778063
2088,17,0.8059340290246909
2089,3,0.9856082454499935
2090,22,1.0
2091,3,1.0
2092,3,1.0
2093,3,1.0
2094,3,1.0
2095,3,1.0
2096,3,1.0
2097,3,1.0
2098,3,0.9926033180966601
2099,38,0.735543735741789
2100,22,0.5502558766653881
2101,1,0.9642115658816228
2102,-1,0.0
2103,25,0.499724162629442
2104,1,1.0
2105,10,0.9063185210233161
2106,2,1.0
2107,1,0.8883897410212345
2108,-1,0.0
2109,47,1.0
2110,39,1.0
2111,20,0.8527383759895777
2112,-1,0.0
2113,10,1.0
2114,3,1.0
2115,3,1.0
2116,-1,0.0
2117,2,1.0
2118,1,0.8399705551036442
2119,0,1.0
2120,15,1.0
2121,8,0.5749149875060181
2122,1,0.77997600888989
2123,35,0.5312899442907333
2124,28,1.0
2125,0,0.9079164076557712
2126,1,0.8276258383330986
2127,20,0.5571864460459844
2128,1,1.0
2129,-1,0.0
2130,17,0.7473743171667987
2131,38,0.7172218578053354
2132,-1,0.0
2133,15,1.0
2134,-1,0.0
2135,33,0.6986704243199572
2136,0,1.0
2137,3,1.0
2138,35,0.5524441082494036
2139,-1,0.0
2140,-1,0.0
2141,-1,0.0
2142,2,0.9113907646634022
2143,0,1.0
2144,1,1.0
2145,45,0.9987644687705232
2146,0,0.7710536160600638
2147,1,1.0
2148,-1,0.0
2149,-1,0.0
2150,20,0.3852201431415936
2151,-1,0.0
2152,0,0.712258291482119
2153,1,1.0
2154,1,1.0
2155,1,0.8259818959321755
2156,3,1.0
2157,1,0.9497322826388379
2158,1,1.0
2159,0,1.0
2160,2,1.0
2161,2,0.9360827650258012
2162,1,0.9896367684033132
2163,2,1.0
2164,1,1.0
2165,2,1.0
2166,1,1.0
2167,8,0.6227314429826886
2168,-1,0.0
2169,1,1.0
2170,1,0.979445953200972
2171,-1,0.0
2172,-1,0.0
2173,2,1.0
2174,3,1.0
2175,-1,0.0
2176,2,1.0
2177,-1,0.0
2178,0,1.0
2179,0,1.0
2180,0,0.9794606057389392
2181,20,0.6425747390985662
2182,13,1.0
2183,-1,0.0
2184,1,1.0
2185,13,1.0
2186,39,0.9028748880750574
2187,-1,0.0
2188,2,1.0
2189,11,0.8606599484067362
2190,-1,0.0
2191,-1,0.0
2192,-1,0.0
2193,1,0.9742066031669722
2194,1,1.0
2195,2,0.906959325074796
2196,-1,0.0
2197,44,1.0
2198,35,1.0
2199,34,0.263692915597325
2200,3,1.0
2201,26,1.0
2202,26,1.0
2203,26,1.0
2204,-1,0.0
2205,-1,0.0
2206,0,0.6800999390408375
2207,1,0.8701453654047208
2208,0,0.6635252466511368
2209,-1,0.0
2210,6,0.8307479498361309
2211,0,1.0
2212,-1,0.0
2213,5,1.0
2214,11,0.6690452491015776
2215,2,1.0
2216,10,0.6935242067912475
2217,-1,0.0
2218,2,1.0
2219,2,1.0
2220,11,0.8522724791193053
2221,15,0.6417749517279769
2222,2,1.0
2223,0,1.0
2224,3,1.0
2225,-1,0.0
2226,1,0.9991385279633694
2227,-1,0.0
2228,-1,0.0
2229,-1,0.0
2230,3,1.0
2231,47,1.0
2232,-1,0.0
2233,1,1.0
2234,-1,0.0
2235,21,0.8168896043264388
2236,2,1.0
2237,0,1.0
2238,4,0.45015827032372924
2239,17,1.0
2240,-1,0.0
2241,1,0.8324166081947698
2242,2,1.0
2243,3,1.0
2244,-1,0.0
2245,3,1.0
2246,-1,0.0
2247,-1,0.0
2248,-1,0.0
2249,-1,0.0
2250,-1,0.0
2251,-1,0.0
2252,-1,0.0
2253,-1,0.0
2254,0,1.0
2255,-1,0.0
2256,-1,0.0
2257,0,1.0
2258,0,1.0
2259,20,0.6392814564099852
2260,-1,0.0
2261,-1,0.0
2262,41,0.22456059932104652
2263,-1,0.0
2264,10,0.5224848607391417
2265,-1,0.0
2266,-1,0.0
2267,-1,0.0
2268,-1,0.0
2269,-1,0.0
2270,35,0.5485115762194703
2271,3,1.0
2272,3,1.0
2273,-1,0.0
2274,1,0.8441627020873543
2275,2,0.9422746629106487
2276,-1,0.0
2277,21,0.3967909415228454
2278,-1,0.0
2279,0,1.0
2280,0,1.0
2281,-1,0.0
2282,-1,0.0
2283,-1,0.0
2284,-1,0.0
2285,45,1.0
2286,-1,0.0
2287,-1,0.0
2288,-1,0.0
2289,1,1.0
2290,39,1.0
2291,-1,0.0
2292,-1,0.0
2293,-1,0.0
2294,-1,0.0
2295,0,1.0
2296,-1,0.0
2297,-1,0.0
2298,-1,0.0
2299,3,1.0
2300,-1,0.0
2301,-1,0.0
2302,-1,0.0
2303,1,1.0
2304,-1,0.0
2305,0,1.0
2306,38,0.8135133575592789
2307,10,0.5574993374599445
2308,2,1.0
2309,2,1.0
2310,-1,0.0
2311,-1,0.0
2312,0,0.8532955023557279
2313,-1,0.0
2314,-1,0.0
2315,20,0.7608362441138923
2316,1,1.0
2317,1,1.0
2318,17,0.9353397625855152
2319,-1,0.0
2320,-1,0.0
2321,17,0.9792047606775158
2322,-1,0.0
2323,-1,0.0
2324,-1,0.0
2325,18,0.5304923374787459
2326,30,0.07656295868500723
2327,10,0.6188332425905628
2328,1,1.0
2329,3,1.0
2330,21,0.32096106052195106
2331,18,0.7067642651865644
2332,3,1.0
2333,5,1.0
2334,5,0.9642368025982819
2335,5,0.955701379952589
2336,5,1.0
2337,-1,0.0
2338,5,0.8960734992173881
2339,-1,0.0
2340,10,0.5869227145066733
2341,21,0.4213260566613731
2342,-1,0.0
2343,5,0.9520191715572395
2344,-1,0.0
2345,-1,0.0
2346,16,0.8013276720493232
2347,-1,0.0
2348,5,1.0
2349,10,0.5194919355877445
2350,35,0.9859502574036928
2351,1,0.7743145730797918
2352,2,1.0
2353,5,0.8904723640979517
2354,11,0.7950480122938963
2355,-1,0.0
2356,-1,0.0
2357,-1,0.0
2358,-1,0.0
2359,32,1.0
2360,3,1.0
2361,0,1.0
2362,1,1.0
2363,18,1.0
2364,-1,0.0
2365,1,1.0
2366,1,1.0
2367,1,1.0
2368,20,1.0
2369,37,0.6152241928582167
2370,5,1.0
2371,-1,0.0
2372,-1,0.0
2373,-1,0.0
2374,37,0.7996896751044847
2375,-1,0.0
2376,3,1.0
2377,0,1.0
2378,-1,0.0
2379,-1,0.0
2380,28,0.6933043526444711
2381,2,1.0
2382,2,1.0
2383,11,0.6515386533883277
2384,15,0.8966696316750298
2385,15,0.8791673341117301
2386,-1,0.0
2387,55,1.0
2388,6,0.9292580450898278
2389,3,1.0
2390,20,0.8867357493983318
2391,0,1.0
2392,-1,0.0
2393,18,1.0
2394,18,1.0
2395,-1,0.0
2396,-1,0.0
2397,2,0.9967481521644299
2398,-1,0.0
2399,7,0.48087096841693405
2400,35,1.0
2401,3,1.0
2402,14,0.8200165595173076
2403,2,1.0
2404,2,1.0
2405,11,0.704605864291511
2406,1,0.8157932980100617
2407,41,0.9129847239851518
2408,0,0.6604158744712134
2409,0,1.0
2410,3,1.0
2411,-1,0.0
2412,1,1.0
2413,2,1.0
2414,0,1.0
2415,8,0.8928127411335282
2416,1,1.0
2417,8,0.6112728340739397
2418,-1,0.0
2419,11,0.6229185515641782
2420,1,0.9006142716485441
2421,20,0.43971776416146646
2422,6,0.2702354574250033
2423,1,1.0
2424,-1,0.0
2425,-1,0.0
2426,-1,0.0
2427,-1,0.0
2428,0,0.9855962071936941
2429,3,1.0
2430,3,1.0
2431,9,0.6359800829155424
2432,24,1.0
2433,52,1.0
2434,-1,0.0
2435,-1,0.0
2436,5,1.0
2437,2,1.0
2438,54,1.0
2439,-1,0.0
2440,42,1.0
2441,1,1.0
2442,3,1.0
2443,50,0.6811597176913514
2444,-1,0.0
2445,5,0.9557176150705725
2446,9,0.5901358391950168
2447,6,0.1824213902346142
2448,-1,0.0
2449,52,1.0
2450,-1,0.0
2451,52,1.0
2452,24,0.6541643173932964
2453,17,0.9955608537851662
2454,1,0.9703839844115345
2455,-1,0.0
2456,28,0.4777867289069955
2457,54,1.0
2458,54,1.0
2459,-1,0.0
2460,42,1.0
2461,-1,0.0
2462,3,1.0
2463,42,0.8654085528479959
2464,-1,0.0
2465,24,0.6541643173932964
2466,-1,0.0
2467,52,1.0
2468,49,1.0
2469,-1,0.0
2470,0,0.8622168824566849
2471,-1,0.0
2472,-1,0.0
2473,3,1.0
2474,-1,0.0
2475,6,0.23387885967739885
2476,-1,0.0
2477,9,0.6596072116033782
2478,52,1.0
2479,24,0.5296160863823759
2480,51,1.0
2481,-1,0.0
2482,5,0.751660702928835
2483,2,1.0
2484,2,1.0
2485,2,1.0
2486,-1,0.0
2487,42,1.0
2488,4,1.0
2489,1,0.8671827272944135
2490,3,1.0
2491,-1,0.0
2492,-1,0.0
2493,-1,0.0
2494,9,0.4554152487315908
2495,54,1.0
2496,51,1.0
2497,17,0.8525636754235344
2498,52,1.0
2499,5,0.8126935900254549
2500,-1,0.0
2501,-1,0.0
2502,21,0.37591440770466
2503,2,1.0
2504,-1,0.0
2505,42,1.0
2506,3,1.0
2507,-1,0.0
2508,-1,0.0
2509,0,1.0
2510,-1,0.0
2511,40,0.8750167938054011
2512,50,1.0
2513,-1,0.0
2514,24,1.0
2515,28,0.604264178196396
2516,22,0.5721486179372447
2517,52,1.0
2518,52,0.9830703029547563
2519,2,1.0
2520,22,0.8044723033053399
2521,1,0.7551943444823933
2522,3,1.0
2523,-1,0.0
2524,-1,0.0
2525,9,0.48364613650046556
2526,9,0.48285409255051087
2527,6,0.43207676256954314
2528,-1,0.0
2529,-1,0.0
2530,52,1.0
2531,24,0.9176668691267119
2532,54,1.0
2533,1,1.0
2534,-1,0.0
2535,-1,0.0
2536,54,1.0
2537,-1,0.0
2538,3,1.0
2539,-1,0.0
2540,-1,0.0
2541,-1,0.0
2542,-1,0.0
2543,9,0.800273018174537
2544,6,0.2590744452129699
2545,22,0.4506230151705569
2546,52,1.0
2547,-1,0.0
2548,51,1.0
2549,54,1.0
2550,10,0.5075864521987753
2551,-1,0.0
2552,2,1.0
2553,54,1.0
2554,-1,0.0
2555,42,0.8637189505415892
2556,8,0.5749149875060181
2557,-1,0.0
2558,8,1.0
2559,-1,0.0
2560,-1,0.0
2561,-1,0.0
2562,2,1.0
2563,3,1.0
2564,9,0.4306885327047304
2565,52,1.0
2566,54,1.0
2567,16,1.0
2568,42,1.0
2569,3,1.0
2570,24,0.42374603997706184
2571,3,1.0
2572,1,0.9211219821632927
2573,3,1.0
2574,-1,0.0
2575,0,1.0
2576,0,1.0
2577,0,1.0
2578,-1,0.0
2579,52,1.0
2580,24,0.6452083299581611
2581,-1,0.0
2582,6,1.0
2583,-1,0.0
2584,-1,0.0
2585,54,1.0
2586,3,1.0
2587,14,0.4385502283202316
2588,14,0.58386103910356
2589,0,1.0
2590,6,0.9426280349475749
2591,17,1.0
2592,52,1.0
2593,52,1.0
2594,-1,0.0
2595,2,1.0
2596,56,1.0
2597,54,1.0
2598,-1,0.0
2599,42,1.0
2600,56,1.0
2601,-1,0.0
2602,3,1.0
2603,-1,0.0
2604,-1,0.0
2605,-1,0.0
2606,6,0.25742013589712376
2607,52,1.0
2608,-1,0.0
2609,52,1.0
2610,17,1.0
2611,24,1.0
2612,-1,0.0
2613,2,0.9196196890486927
2614,9,0.7544784277882245
2615,1,0.8707849770986453
2616,-1,0.0
2617,3,1.0
2618,3,1.0
2619,1,1.0
2620,0,1.0
2621,-1,0.0
2622,35,1.0
2623,6,1.0
2624,35,1.0
2625,35,1.0
2626,6,0.20886307212689595
2627,20,1.0
2628,-1,0.0
2629,-1,0.0
2630,2,1.0
2631,21,1.0
2632,35,1.0
2633,-1,0.0
2634,2,1.0
2635,-1,0.0
2636,15,0.8611186040958732
2637,3,1.0
2638,18,1.0
2639,3,1.0
2640,0,0.6533976839602653
2641,35,1.0
2642,3,1.0
2643,41,1.0
2644,2,1.0
2645,6,0.29106093439004327
2646,0,1.0
2647,0,0.9048196447919542
2648,1,0.9401021275585235
2649,0,1.0
2650,1,1.0
2651,0,0.5849205495898891
2652,1,0.8691723026695434
2653,-1,0.0
2654,0,0.5992285246883426
2655,-1,0.0
2656,-1,0.0
2657,35,1.0
2658,6,0.9852398362072698
2659,13,1.0
2660,-1,0.0
2661,-1,0.0
2662,19,0.5383737959301472
2663,-1,0.0
2664,1,1.0
2665,0,0.912102297032487
2666,-1,0.0
2667,20,1.0
2668,-1,0.0
2669,34,0.26436091025877084
2670,3,1.0
2671,0,1.0
