row_index,bertopic_topic,bertopic_prob
3856,6,0.3445204474546578
3857,0,1.0
3858,3,0.9251333672664167
3859,7,0.7807688277850999
3860,0,0.8746071863814974
3861,-1,0.0
3862,0,1.0
3863,-1,0.0
3864,-1,0.0
3865,10,1.0
3866,-1,0.0
3867,20,0.6408867185512711
3868,5,0.638494589449756
3869,-1,0.0
3870,0,1.0
3871,3,1.0
3872,1,0.7350364394531108
3873,8,0.9848473209173727
3874,3,0.7735116970702619
3875,18,1.0
3876,-1,0.0
3877,-1,0.0
3878,10,0.8169994268348054
3879,0,1.0
3880,-1,0.0
3881,10,0.7832343614742596
3882,6,0.3445204474546578
3883,4,1.0
3884,19,1.0
3885,14,0.6697144741783312
3886,-1,0.0
3887,0,1.0
3888,0,1.0
3889,2,0.6630263002466151
3890,5,0.5790401998332559
3891,0,0.6475998081191556
3892,-1,0.0
3893,0,0.7445808622031631
3894,0,0.6438439569507526
3895,21,0.5169550981479205
3896,0,0.7386662770642488
3897,7,0.43644738200277833
3898,7,0.29369295469775847
3899,-1,0.0
3900,10,0.8553531961093241
3901,24,1.0
3902,-1,0.0
3903,12,1.0
3904,1,1.0
3905,1,1.0
3906,8,1.0
3907,3,0.6305807466776783
3908,11,0.8973035574651121
3909,-1,0.0
3910,-1,0.0
3911,-1,0.0
3912,0,1.0
3913,0,1.0
3914,-1,0.0
3915,0,1.0
3916,3,0.687997902149229
3917,-1,0.0
3918,-1,0.0
3919,0,0.6155476030926041
3920,0,1.0
3921,-1,0.0
3922,0,1.0
3923,21,0.636995938781448
3924,0,1.0
3925,2,1.0
3926,-1,0.0
3927,-1,0.0
3928,-1,0.0
3929,29,1.0
3930,-1,0.0
3931,3,0.8724164422755497
3932,0,0.6974105443282249
3933,27,0.9706883293307842
3934,21,0.5789059315655745
3935,0,0.685060872053017
3936,11,0.9104671961450729
3937,-1,0.0
3938,1,1.0
3939,11,1.0
3940,8,0.732586856907345
3941,5,0.7631579137623745
3942,-1,0.0
3943,10,0.799495319580769
3944,-1,0.0
3945,10,0.769425035902291
3946,21,1.0
3947,21,1.0
3948,0,0.8730794743747397
3949,5,0.7471933706876166
3950,-1,0.0
3951,-1,0.0
3952,12,0.9290461569660368
3953,-1,0.0
3954,-1,0.0
3955,5,0.6522603145912529
3956,6,0.39970503253487916
3957,7,0.5774072891090348
3958,-1,0.0
3959,4,1.0
3960,7,0.35413775862642344
3961,1,1.0
3962,9,1.0
3963,-1,0.0
3964,2,0.6725711796872982
3965,-1,0.0
3966,-1,0.0
3967,27,1.0
3968,10,0.8460419305883767
3969,5,1.0
3970,5,0.8539403253935465
3971,0,0.6161037206599337
3972,1,1.0
3973,10,0.8659674495232527
3974,10,0.8431801310053169
3975,0,0.7417919515037936
3976,27,1.0
3977,8,0.32821880224511824
3978,-1,0.0
3979,1,0.5871553003522634
3980,0,0.9141486701219138
3981,5,0.6463413592474395
3982,8,1.0
3983,0,0.6951874361943083
3984,11,0.8024598637577625
3985,0,0.742905295987467
3986,-1,0.0
3987,0,0.81366388889856
3988,4,1.0
3989,-1,0.0
3990,-1,0.0
3991,13,1.0
3992,-1,0.0
3993,13,1.0
3994,-1,0.0
3995,13,0.5495028886890477
3996,13,1.0
3997,6,0.2577525691064802
3998,-1,0.0
3999,9,0.6222386498543736
4000,-1,0.0
4001,7,0.30525522072581945
4002,0,0.7332235663055702
4003,3,0.9522982649785308
4004,4,1.0
4005,10,0.8273048141755669
4006,2,1.0
4007,0,0.8137197134975698
4008,-1,0.0
4009,5,0.5774644904378003
4010,1,1.0
4011,13,0.5453141340156589
4012,-1,0.0
4013,8,0.5368618956920941
4014,-1,0.0
4015,4,1.0
4016,1,0.683892532082006
4017,8,0.7940267483460851
4018,18,0.9382323181955137
4019,-1,0.0
4020,0,0.9412207239763252
4021,0,1.0
4022,18,0.8788699723583507
4023,10,0.8410225900499947
4024,10,1.0
4025,-1,0.0
4026,2,0.9100299335591208
4027,0,0.5544133191316791
4028,0,0.7295454925617598
4029,-1,0.0
4030,6,0.3445204474546578
4031,2,0.9100299335591208
4032,-1,0.0
4033,18,1.0
4034,27,1.0
4035,20,0.6489893887434024
4036,20,0.6489893887434024
4037,-1,0.0
4038,4,1.0
4039,0,0.5156357675319969
4040,-1,0.0
4041,-1,0.0
4042,-1,0.0
4043,8,0.49039290559990556
4044,0,0.9342998229637919
4045,3,0.6263091927220924
4046,-1,0.0
4047,-1,0.0
4048,0,1.0
4049,7,0.315112353842444
4050,8,1.0
4051,-1,0.0
4052,9,0.8872239813408321
4053,-1,0.0
4054,25,1.0
4055,-1,0.0
4056,-1,0.0
4057,25,1.0
4058,0,0.8797254464325424
4059,18,0.886742013581711
4060,-1,0.0
4061,24,1.0
4062,-1,0.0
4063,-1,0.0
4064,3,0.8254235329580962
4065,10,0.7610445463899296
4066,2,0.5413647238267045
4067,10,1.0
4068,-1,0.0
4069,-1,0.0
4070,6,0.24290053628030764
4071,-1,0.0
4072,16,0.7128167617286372
4073,9,1.0
4074,16,0.9154593535999024
4075,28,1.0
4076,-1,0.0
4077,-1,0.0
4078,-1,0.0
4079,-1,0.0
4080,-1,0.0
4081,-1,0.0
4082,3,0.6312104752082038
4083,22,0.5137560734152277
4084,25,0.29462664586368675
4085,-1,0.0
4086,-1,0.0
4087,-1,0.0
4088,4,0.9509759327287003
4089,-1,0.0
4090,1,1.0
4091,8,0.9866231139427195
4092,12,0.801988004274476
4093,-1,0.0
4094,16,1.0
4095,-1,0.0
4096,10,0.8098324088147889
4097,-1,0.0
4098,6,0.338299769818397
4099,-1,0.0
4100,-1,0.0
4101,-1,0.0
4102,21,1.0
4103,13,0.5495028886890477
4104,2,0.9851787072384995
4105,0,0.9779354734999284
4106,16,1.0
4107,12,1.0
4108,7,1.0
4109,-1,0.0
4110,-1,0.0
4111,23,0.8480069560689827
4112,23,0.889427245804137
4113,18,0.9890393866216667
4114,-1,0.0
4115,-1,0.0
4116,-1,0.0
4117,23,0.8334323226323221
4118,1,1.0
4119,-1,0.0
4120,10,1.0
4121,-1,0.0
4122,-1,0.0
4123,21,0.6721858360790329
4124,-1,0.0
4125,0,0.9053979449711465
4126,1,1.0
4127,10,0.8561566327148352
4128,8,1.0
4129,0,1.0
4130,-1,0.0
4131,9,0.699843016705555
4132,21,0.9977075226008326
4133,10,0.8727873015326021
4134,-1,0.0
4135,-1,0.0
4136,12,0.7631141977934074
4137,-1,0.0
4138,16,0.7529356576998594
4139,7,0.35291749378191545
4140,-1,0.0
4141,-1,0.0
4142,4,1.0
4143,9,0.5805358304770891
4144,0,0.8612242049721796
4145,10,0.8461764184400604
4146,0,1.0
4147,-1,0.0
4148,0,1.0
4149,0,0.9730420508041882
4150,-1,0.0
4151,7,0.42602636123394705
4152,-1,0.0
4153,-1,0.0
4154,-1,0.0
4155,-1,0.0
4156,1,0.6041254971944442
4157,10,0.776315478672385
4158,8,0.6107126578025615
4159,3,0.9281186546700145
4160,-1,0.0
4161,-1,0.0
4162,-1,0.0
4163,0,0.5448313507384006
4164,0,0.43261053068013566
4165,0,0.5610331178386483
4166,3,0.670781411224758
4167,-1,0.0
4168,-1,0.0
4169,-1,0.0
4170,4,0.8728356527367553
4171,6,0.6017162374261453
4172,2,1.0
4173,-1,0.0
4174,0,1.0
4175,0,0.6392369725733199
4176,21,0.9653425113554074
4177,0,1.0
4178,0,1.0
4179,0,1.0
4180,0,1.0
4181,0,1.0
4182,3,0.6603755056311957
4183,1,1.0
4184,1,1.0
4185,8,0.3913246577753845
4186,22,0.45824510723026113
4187,-1,0.0
4188,-1,0.0
4189,3,0.6785540877687596
4190,5,1.0
4191,0,1.0
4192,-1,0.0
4193,22,0.460514207893148
4194,-1,0.0
4195,-1,0.0
4196,6,0.2674085769796492
4197,3,0.8709316016165891
4198,-1,0.0
4199,0,0.9567698547710513
4200,-1,0.0
4201,7,0.8862465655935927
4202,-1,0.0
4203,22,1.0
4204,22,1.0
4205,1,1.0
4206,1,1.0
4207,-1,0.0
4208,-1,0.0
4209,1,1.0
4210,-1,0.0
4211,8,0.48289990849479525
4212,0,0.9479903001516405
4213,9,0.6189338757313232
4214,-1,0.0
4215,10,0.8598774205539214
4216,10,1.0
4217,0,1.0
4218,-1,0.0
4219,3,0.9747093906679333
4220,3,0.7253312887843062
4221,-1,0.0
4222,6,0.31709216871113427
4223,5,0.7331983927390378
4224,-1,0.0
4225,5,0.7671086880386314
4226,0,1.0
4227,0,0.8963246966270149
4228,-1,0.0
4229,-1,0.0
4230,2,0.8908597424715325
4231,2,1.0
4232,-1,0.0
4233,-1,0.0
4234,5,0.6386290187298393
4235,1,1.0
4236,-1,0.0
4237,0,1.0
4238,0,0.5258372415957133
4239,3,1.0
4240,1,1.0
4241,9,0.6236480013058818
4242,8,0.9007627554635173
4243,3,0.757962259989874
4244,-1,0.0
4245,-1,0.0
4246,10,0.9114151342744892
4247,10,0.9193306395048594
4248,0,0.5014791774264588
4249,12,1.0
4250,-1,0.0
4251,21,1.0
4252,0,1.0
4253,0,0.957964901522774
4254,0,0.961775406664304
4255,-1,0.0
4256,0,1.0
4257,10,0.9308357743791865
4258,2,1.0
4259,19,0.7449040429180482
4260,27,1.0
4261,5,1.0
4262,3,0.8667049856381791
4263,1,1.0
4264,1,1.0
4265,8,0.9301102898948327
4266,0,0.845345407580387
4267,10,0.820118340044094
4268,0,0.8297323942686169
4269,-1,0.0
4270,-1,0.0
4271,3,1.0
4272,-1,0.0
4273,6,0.3091210778500589
4274,-1,0.0
4275,-1,0.0
4276,14,0.769562337151553
4277,24,1.0
4278,0,1.0
4279,0,0.8337189345422221
4280,7,1.0
4281,-1,0.0
4282,-1,0.0
4283,10,0.8619656694967577
4284,2,1.0
4285,14,0.845307767278918
4286,-1,0.0
4287,3,0.8294947871339654
4288,1,1.0
4289,14,1.0
4290,0,0.8138508107101398
4291,8,1.0
4292,0,0.4539978484974918
4293,-1,0.0
4294,16,1.0
4295,10,0.9116426742003546
4296,0,0.6686866545519007
4297,-1,0.0
4298,11,1.0
4299,0,0.7382116414580704
4300,0,0.8887383463405765
4301,-1,0.0
4302,3,1.0
4303,-1,0.0
4304,-1,0.0
4305,6,0.22698219849320214
4306,-1,0.0
4307,2,0.6668090351479061
4308,-1,0.0
4309,0,0.8900077104051075
4310,10,0.7081071423455111
4311,3,0.8943350739120154
4312,3,0.9575071468503268
4313,2,1.0
4314,0,0.9641733672610223
4315,12,0.8997550590259804
4316,21,1.0
4317,0,1.0
4318,7,1.0
4319,7,0.4892558424595662
4320,1,1.0
4321,1,1.0
4322,8,0.3340710393855379
4323,-1,0.0
4324,9,0.9967586028488223
4325,-1,0.0
4326,-1,0.0
4327,-1,0.0
4328,-1,0.0
4329,-1,0.0
4330,0,1.0
4331,-1,0.0
4332,-1,0.0
4333,6,0.3445204474546578
4334,2,0.8046402347629409
4335,0,0.7252629213527523
4336,0,0.6605085953257017
4337,-1,0.0
4338,17,0.8757063511421329
4339,7,1.0
4340,-1,0.0
4341,-1,0.0
4342,2,1.0
4343,-1,0.0
4344,-1,0.0
4345,-1,0.0
4346,3,0.6525574000868068
4347,-1,0.0
4348,21,0.7710064483793815
4349,8,0.23610414890675668
4350,-1,0.0
4351,-1,0.0
4352,9,0.7070923113475904
4353,-1,0.0
4354,8,0.2548115234947663
4355,9,0.7200177342481631
4356,27,1.0
4357,-1,0.0
4358,8,0.2766449994278226
4359,1,1.0
4360,1,1.0
4361,8,0.42986063423035786
4362,11,1.0
4363,2,1.0
4364,13,1.0
4365,-1,0.0
4366,9,1.0
4367,3,0.8608771400911247
4368,9,1.0
4369,28,0.9898810316189041
4370,1,1.0
4371,0,1.0
4372,13,1.0
4373,-1,0.0
4374,0,0.7738162880798591
4375,0,1.0
4376,-1,0.0
4377,6,0.33898917883118196
4378,-1,0.0
4379,5,0.7033846810826176
4380,7,0.37615084256949877
4381,17,1.0
4382,13,0.4112414564797183
4383,-1,0.0
4384,13,1.0
4385,0,0.9537180875408776
4386,-1,0.0
4387,7,0.7361132766147712
4388,8,0.8818930101278124
4389,-1,0.0
4390,-1,0.0
4391,-1,0.0
4392,22,1.0
4393,13,1.0
4394,8,1.0
4395,12,0.8137255747594111
4396,-1,0.0
4397,0,1.0
4398,-1,0.0
4399,-1,0.0
4400,0,0.8230582758135406
4401,0,0.5803114260494826
4402,-1,0.0
4403,1,1.0
4404,6,0.28700015794461864
4405,-1,0.0
4406,10,0.9315070391452536
4407,21,1.0
4408,6,0.22206130910119382
4409,7,1.0
4410,-1,0.0
4411,-1,0.0
4412,-1,0.0
4413,1,1.0
4414,-1,0.0
4415,10,1.0
4416,-1,0.0
4417,1,1.0
4418,-1,0.0
4419,5,0.660939369088343
4420,-1,0.0
4421,6,0.22094988430877752
4422,18,0.9247410947760805
4423,0,1.0
4424,18,0.9348204484779643
4425,18,1.0
4426,-1,0.0
4427,17,1.0
4428,8,0.9259532304733147
4429,-1,0.0
4430,9,0.9418883334658775
4431,-1,0.0
4432,25,1.0
4433,-1,0.0
4434,-1,0.0
4435,-1,0.0
4436,-1,0.0
4437,25,0.7673594508246216
4438,0,1.0
4439,9,0.8817923817409896
4440,-1,0.0
4441,9,0.7311609069595147
4442,9,1.0
4443,3,0.9522982649785308
4444,28,1.0
4445,-1,0.0
4446,23,1.0
4447,10,0.8784966765612406
4448,-1,0.0
4449,23,0.9599944352502365
4450,15,1.0
4451,15,1.0
4452,-1,0.0
4453,9,0.8046299772580354
4454,3,0.8890576885782362
4455,-1,0.0
4456,6,0.34151079263633904
4457,9,0.6625747272266096
4458,12,1.0
4459,0,0.7642672051017141
4460,10,0.8147949488655646
4461,-1,0.0
4462,2,1.0
4463,19,0.45715700768344986
4464,24,1.0
4465,5,0.6080082245419667
4466,1,1.0
4467,1,1.0
4468,8,0.918566395926817
4469,-1,0.0
4470,0,1.0
4471,-1,0.0
4472,10,0.9178404551123033
4473,-1,0.0
4474,-1,0.0
4475,0,0.46191522551414854
4476,2,0.5421886669261573
4477,0,0.7010390094786896
4478,-1,0.0
4479,-1,0.0
4480,17,0.45510095426443264
4481,17,1.0
4482,0,1.0
4483,7,0.6863023092357672
4484,-1,0.0
4485,11,0.6592818264614068
4486,10,1.0
4487,-1,0.0
4488,-1,0.0
4489,5,0.6452509776032102
4490,18,0.7720110488172707
4491,0,1.0
4492,-1,0.0
4493,10,0.724015452957805
4494,10,1.0
4495,10,1.0
4496,10,0.8512417278651179
4497,-1,0.0
4498,1,1.0
4499,8,1.0
4500,-1,0.0
4501,10,0.7874265280392477
4502,25,1.0
4503,-1,0.0
4504,3,0.6921405355717288
4505,-1,0.0
4506,20,1.0
4507,-1,0.0
4508,13,0.5495028886890477
4509,2,1.0
4510,0,1.0
4511,-1,0.0
4512,0,0.7586223001773906
4513,3,0.6928846985444799
4514,10,0.700619262803547
4515,-1,0.0
4516,10,0.7899764296381865
4517,13,0.5495028886890477
4518,13,0.46911653981130236
4519,3,0.6424669219600467
4520,0,0.9683544019211069
4521,18,1.0
4522,7,1.0
4523,1,1.0
4524,-1,0.0
4525,1,0.58852699309322
4526,10,0.8015446277388585
4527,8,1.0
4528,-1,0.0
4529,4,1.0
4530,3,0.874267246633902
4531,3,0.862402082519373
4532,-1,0.0
4533,4,1.0
4534,-1,0.0
4535,0,1.0
4536,-1,0.0
4537,-1,0.0
4538,-1,0.0
4539,0,1.0
4540,-1,0.0
4541,-1,0.0
4542,6,0.33942425321532393
4543,-1,0.0
4544,9,1.0
4545,-1,0.0
4546,15,0.9815803202712362
4547,21,0.9075566895701559
4548,0,1.0
4549,7,1.0
4550,3,0.9512036655712011
4551,-1,0.0
4552,-1,0.0
4553,0,1.0
4554,1,0.9649761818165044
4555,-1,0.0
4556,-1,0.0
4557,8,1.0
4558,-1,0.0
4559,-1,0.0
4560,16,1.0
4561,-1,0.0
4562,4,0.9416693605842913
4563,16,0.8127591621939319
4564,-1,0.0
4565,-1,0.0
4566,0,1.0
4567,-1,0.0
4568,-1,0.0
4569,0,1.0
4570,17,1.0
4571,-1,0.0
4572,17,0.5403131093214696
4573,7,1.0
4574,16,0.8651942963249356
4575,-1,0.0
4576,-1,0.0
4577,16,0.9842432877262327
4578,-1,0.0
4579,-1,0.0
4580,4,1.0
4581,-1,0.0
4582,1,1.0
4583,8,0.5396605298615565
4584,0,1.0
4585,-1,0.0
4586,0,0.9853413804511589
4587,10,0.9479169754900327
4588,10,0.8443882778041742
4589,0,0.4873175512761506
4590,-1,0.0
4591,2,0.914140238660716
4592,0,0.9521495176592246
4593,-1,0.0
4594,10,0.7305108421905147
4595,0,1.0
4596,21,0.8573527491803015
4597,2,0.702402613585546
4598,2,1.0
4599,0,1.0
4600,13,0.5495028886890477
4601,0,1.0
4602,-1,0.0
4603,11,0.9631528742335915
4604,10,0.7631069499181609
4605,2,1.0
4606,-1,0.0
4607,-1,0.0
4608,4,0.9137092155932509
4609,-1,0.0
4610,4,1.0
4611,-1,0.0
4612,3,1.0
4613,-1,0.0
4614,4,1.0
4615,7,0.39386657264475483
4616,4,1.0
4617,10,0.8914740407176596
4618,0,0.5059012411026432
4619,-1,0.0
4620,-1,0.0
4621,0,0.7772753537442812
4622,-1,0.0
4623,-1,0.0
4624,9,1.0
4625,0,0.8617628492257575
4626,-1,0.0
4627,-1,0.0
4628,8,0.3744749325414548
4629,9,1.0
4630,-1,0.0
4631,13,0.4104431156972744
4632,3,1.0
4633,3,0.8222537628620629
4634,13,0.44784744030843376
4635,0,0.6056434386870564
4636,2,1.0
4637,17,0.7211487952148473
4638,7,1.0
4639,11,0.9245912474253315
4640,2,1.0
4641,-1,0.0
4642,-1,0.0
4643,1,1.0
4644,0,0.7084662833692407
4645,1,1.0
4646,0,0.9867449944298733
4647,-1,0.0
4648,-1,0.0
4649,0,1.0
4650,2,0.8666541318345324
4651,0,0.7301909600419425
4652,10,0.9791179519719904
4653,4,1.0
4654,6,0.3306102566934397
4655,11,0.6523526084980784
4656,-1,0.0
4657,-1,0.0
4658,28,1.0
4659,-1,0.0
4660,14,1.0
4661,13,0.5495028886890477
4662,0,0.5903711077604594
4663,0,0.639805287339445
4664,7,1.0
4665,11,0.6523526084980784
4666,10,0.8430798788178157
4667,2,1.0
4668,1,1.0
4669,14,1.0
4670,1,1.0
4671,-1,0.0
4672,-1,0.0
4673,7,1.0
4674,-1,0.0
4675,-1,0.0
4676,0,0.9940867327004345
4677,21,0.29854965818011364
4678,3,0.649357076607794
4679,15,0.5226154899852903
4680,-1,0.0
4681,-1,0.0
4682,0,1.0
4683,16,0.8382123201750706
4684,3,0.758862391987147
4685,2,1.0
4686,0,0.9145943144246956
4687,4,0.8730872650888027
4688,-1,0.0
4689,0,1.0
4690,11,0.621439936446158
4691,0,0.8297173750686092
4692,0,1.0
4693,13,0.5495028886890477
4694,2,0.6574457257100774
4695,0,0.8573671254981237
4696,7,0.3646116673057809
4697,0,0.8296659606305337
4698,1,1.0
4699,-1,0.0
4700,1,1.0
4701,-1,0.0
4702,-1,0.0
4703,15,0.44499793101710955
4704,-1,0.0
4705,-1,0.0
4706,2,0.6725711796872982
4707,4,0.8782960591185931
4708,0,1.0
4709,3,1.0
4710,9,0.7101988095508306
4711,9,0.7577434477415022
4712,9,0.9370442065927049
4713,9,0.8321699825877753
4714,17,0.3342501903474725
4715,0,0.633529491815287
4716,2,0.6642033152024547
4717,2,0.6334045673664318
4718,2,0.6553915347915962
4719,-1,0.0
4720,6,0.33303588112802446
4721,0,1.0
4722,-1,0.0
4723,28,1.0
4724,0,0.9293667854906622
4725,0,0.8895182543174538
4726,2,0.6457642211940819
4727,15,1.0
4728,11,1.0
4729,-1,0.0
4730,2,1.0
4731,7,0.37088088523729623
4732,-1,0.0
4733,-1,0.0
4734,3,0.8124504486471242
4735,22,0.9707578044297441
4736,3,0.8447175900087581
4737,8,0.5605405935334045
4738,13,1.0
4739,-1,0.0
4740,-1,0.0
4741,28,1.0
4742,7,0.38357564029512925
4743,0,0.7023357498657221
4744,13,1.0
4745,6,0.34021241892348275
4746,-1,0.0
4747,9,1.0
4748,9,0.8961883110303271
4749,22,1.0
4750,3,0.7732767062117883
4751,2,0.8740589829953259
4752,0,1.0
4753,13,0.4840977556468642
4754,13,1.0
4755,7,0.7547443945987272
4756,-1,0.0
4757,15,1.0
4758,15,0.6764658926563027
4759,11,1.0
4760,-1,0.0
4761,-1,0.0
4762,2,1.0
4763,15,0.5469114079638299
4764,19,0.8393318053051372
4765,16,1.0
4766,-1,0.0
4767,0,1.0
4768,2,0.9240828828262997
4769,4,1.0
4770,22,1.0
4771,13,0.6758776628649465
4772,4,1.0
4773,2,1.0
4774,19,0.896345715359138
4775,4,1.0
4776,-1,0.0
4777,18,0.9792845227063972
4778,8,0.8547608990253104
4779,0,0.860704634454948
4780,2,1.0
4781,9,0.7734747851718226
4782,9,0.6738846823505695
4783,0,0.817941320588711
4784,0,1.0
4785,0,0.8194451891856681
4786,-1,0.0
4787,0,0.9823270661935726
4788,0,0.7206436720032207
4789,7,0.8153558473504321
4790,10,1.0
4791,2,1.0
4792,15,0.4688821911940517
4793,-1,0.0
4794,-1,0.0
4795,-1,0.0
4796,-1,0.0
4797,-1,0.0
4798,0,1.0
4799,2,1.0
4800,7,0.44230569471380465
4801,27,0.9858261887201023
4802,14,0.6584094013363693
4803,8,0.540615072426909
4804,-1,0.0
4805,-1,0.0
4806,-1,0.0
4807,-1,0.0
4808,-1,0.0
4809,-1,0.0
4810,-1,0.0
4811,6,0.32632009011274105
4812,-1,0.0
4813,7,0.4319745153680142
4814,-1,0.0
4815,0,1.0
4816,22,1.0
4817,-1,0.0
4818,2,1.0
4819,2,1.0
4820,3,0.6391155599034141
4821,0,1.0
4822,0,1.0
4823,13,0.521902281408411
4824,0,1.0
4825,7,0.9146350109627857
4826,-1,0.0
4827,10,0.845664667073682
4828,2,1.0
4829,-1,0.0
4830,-1,0.0
4831,1,1.0
4832,-1,0.0
4833,25,0.28394191204805047
4834,0,1.0
4835,7,0.9905579166595333
4836,7,0.4300532449144338
4837,8,0.5020742099934989
4838,0,1.0
4839,22,0.8879204172239294
4840,-1,0.0
4841,21,1.0
4842,0,0.4290252655926988
4843,8,0.8671146620903188
4844,-1,0.0
4845,-1,0.0
4846,6,0.3445204474546578
4847,2,0.9908152665614779
4848,-1,0.0
4849,22,1.0
4850,21,1.0
4851,-1,0.0
4852,0,1.0
4853,0,0.6456921597257772
4854,0,0.7904352883765938
4855,13,0.48597709139835277
4856,15,1.0
4857,16,0.8357063197175864
4858,27,1.0
4859,27,0.9826956326966443
4860,18,0.9424783295474009
4861,2,1.0
4862,19,0.9614908076840943
4863,18,0.9589230667236057
4864,-1,0.0
4865,1,0.9615460429420827
4866,-1,0.0
4867,8,0.4652334500080852
4868,10,0.8297276530746025
4869,22,1.0
4870,-1,0.0
4871,-1,0.0
4872,20,1.0
4873,14,0.6330831773760371
4874,0,0.8533193929857082
4875,10,0.8755328645064872
4876,-1,0.0
4877,6,0.39603472924405825
4878,-1,0.0
4879,-1,0.0
4880,-1,0.0
4881,-1,0.0
4882,3,0.7511283899976409
4883,0,1.0
4884,2,0.831493124586848
4885,-1,0.0
4886,-1,0.0
4887,21,0.9566390737455329
4888,0,0.6741612327864962
4889,-1,0.0
4890,0,1.0
4891,0,0.8864770666509358
4892,7,1.0
4893,22,1.0
4894,1,1.0
4895,21,0.7967306098138743
4896,-1,0.0
4897,0,0.7549081816625502
4898,1,1.0
4899,8,0.5564987034505896
4900,0,0.8499500496476531
4901,3,0.9047053234600592
4902,14,0.9398085049829845
4903,-1,0.0
4904,0,0.5105281210571436
4905,4,1.0
4906,9,0.6006110178640452
4907,0,0.8309756593035055
4908,-1,0.0
4909,18,0.8989642264311326
4910,2,0.9100299335591208
4911,-1,0.0
4912,6,0.33621557731627916
4913,-1,0.0
4914,-1,0.0
4915,22,1.0
4916,-1,0.0
4917,15,0.5841819583844798
4918,3,0.6939042288679462
4919,0,1.0
4920,-1,0.0
4921,13,0.5002574826175545
4922,12,0.8143842582574782
4923,0,0.8355430113760082
4924,-1,0.0
4925,7,1.0
4926,0,0.6357064124764648
4927,13,0.5270451235493606
4928,0,0.578185511491651
4929,-1,0.0
4930,0,0.9136089195159399
4931,8,0.41789853320360937
4932,17,0.3708797906464273
4933,-1,0.0
4934,-1,0.0
4935,22,0.47050995394730655
4936,0,0.6337504450758361
4937,-1,0.0
4938,-1,0.0
4939,-1,0.0
4940,6,0.40201430112838665
4941,4,1.0
4942,7,1.0
4943,17,0.8835794018356979
4944,-1,0.0
4945,2,0.6725711796872982
4946,17,0.4609799500533407
4947,0,1.0
4948,1,1.0
4949,26,1.0
4950,7,0.7064594509817371
4951,7,1.0
4952,1,0.9568380597632353
4953,1,0.9309017491122515
4954,26,0.9711726007416436
4955,1,1.0
4956,-1,0.0
4957,22,1.0
4958,22,1.0
4959,3,0.6928783271520998
4960,8,0.7055919895433337
4961,3,1.0
4962,29,1.0
4963,-1,0.0
4964,0,1.0
4965,18,0.833221832352738
4966,6,0.4348606086827106
4967,-1,0.0
4968,0,1.0
4969,3,0.7854899604685123
4970,2,0.6103012806155719
4971,-1,0.0
4972,-1,0.0
4973,0,0.8346060364586
4974,13,0.5495028886890477
4975,7,1.0
4976,-1,0.0
4977,11,1.0
4978,27,1.0
4979,2,1.0
4980,18,0.962870320169099
4981,19,0.9928799710487898
4982,3,0.953616712092882
4983,16,1.0
4984,22,0.8549690173776477
4985,2,1.0
4986,19,1.0
4987,16,0.913597436722295
4988,13,0.5495028886890477
4989,2,1.0
4990,-1,0.0
4991,0,1.0
4992,4,1.0
4993,8,1.0
4994,3,1.0
4995,-1,0.0
4996,-1,0.0
4997,0,1.0
4998,7,0.34731202512604537
4999,-1,0.0
5000,4,0.8993520235248648
5001,0,0.7382873334293243
5002,3,0.9276001367685959
5003,3,1.0
5004,0,0.9721948891081198
5005,-1,0.0
5006,11,1.0
5007,2,1.0
5008,-1,0.0
5009,19,1.0
5010,-1,0.0
5011,22,0.9460839429986528
5012,22,1.0
5013,11,1.0
5014,13,0.5495028886890477
5015,0,0.6908967189881876
5016,0,1.0
5017,3,0.7985906446744957
5018,-1,0.0
5019,-1,0.0
5020,6,0.3337051979977263
5021,5,0.7530111874492907
5022,28,1.0
5023,9,0.85039514803412
5024,-1,0.0
5025,14,0.9517520393379224
5026,0,0.6561695382702641
5027,-1,0.0
5028,12,0.9434403006232006
5029,13,0.5303854719165312
5030,-1,0.0
5031,2,0.6725711796872982
5032,13,0.5283055802746315
5033,3,1.0
5034,-1,0.0
5035,-1,0.0
5036,22,1.0
5037,15,1.0
5038,-1,0.0
5039,-1,0.0
5040,2,1.0
5041,-1,0.0
5042,1,1.0
5043,-1,0.0
5044,3,1.0
5045,26,0.9704503284429531
5046,-1,0.0
5047,3,1.0
5048,-1,0.0
5049,-1,0.0
5050,-1,0.0
5051,0,1.0
5052,11,1.0
5053,11,0.9104671961450729
5054,11,0.9742569566611352
5055,0,0.8481784935461465
5056,0,1.0
5057,0,1.0
5058,5,0.7453166753423442
5059,10,0.91894558427324
5060,10,0.8638662933595702
5061,-1,0.0
5062,13,0.4166269795487554
5063,0,1.0
5064,-1,0.0
5065,-1,0.0
5066,0,1.0
5067,-1,0.0
5068,3,0.9681856473595227
5069,0,1.0
5070,29,1.0
5071,-1,0.0
5072,0,0.9205931173456162
5073,0,1.0
5074,0,0.9698589645104458
5075,2,1.0
5076,0,0.9477404387812064
5077,22,0.7403146004206617
5078,-1,0.0
5079,8,0.6980962123325707
5080,17,1.0
5081,21,1.0
5082,21,1.0
5083,0,1.0
5084,13,0.5182461075615152
5085,-1,0.0
5086,11,0.9424580204687681
5087,2,1.0
5088,16,1.0
5089,15,0.9987457738120373
5090,22,0.7807082877108238
